cpu_mean,memory_mean,cpu_std,memory_std,cpu_var,memory_var,cpu_min,cpu_max,memory_min,memory_max,cpu_p75,cpu_p95,cpu_p99,memory_p75,memory_p95,memory_p99,cpu_range,memory_range,cpu_cv,memory_cv,cpu_memory_ratio,cpu_memory_correlation,resource_imbalance,hpa_implementation_score,hpa_pattern_encoded,hpa_confidence_score,hpa_density,cpu_burst_frequency,memory_burst_frequency,cpu_stability_score,memory_stability_score,cpu_peak_avg_ratio,memory_peak_avg_ratio,avg_cpu_gap,max_cpu_gap,cpu_gap_variance,avg_memory_gap,max_memory_gap,memory_gap_variance,overall_efficiency_score,hour_of_day,is_business_hours,is_weekend,is_peak_hours,hour_sin,hour_cos,day_sin,day_cos,node_readiness_ratio,cpu_distribution_fairness,memory_distribution_fairness,cluster_size,cluster_size_normalized,workload_type
24.283317333832283,32.53414418772915,5.528783187555584,5.022049892065718,29.405873543867298,25.707505536170377,11.794980850417623,35.723165695515526,25.524778003017232,42.305877581458255,27.678878943530957,33.22783152903466,35.18382520821786,36.16285802790269,40.716145429843,42.345347459540804,24.2077695128299,17.79565041549872,0.2298392429320388,0.15459267167226143,0.7559968904335885,0.484369753932035,8.585571385197385,0.5775627702139761,2.993994120451878,0.9977396865463387,0.2555907074571373,0.18066034421874988,0.17363665009723325,0.8115802275207751,0.8655185967917081,1.4855353267473512,1.2950165696950438,-5.282433373840375,17.54694791554404,130.30534854292395,5.079355732355591,16.138112736912575,86.81817099257295,0.6799025030724278,21.0,0.0,-0.0027500385225894836,0.0,-0.7071067811865477,0.7071067811865474,-0.44974033654212825,-0.8660153888555828,0.9672439162930769,0.8736156424456625,0.7554494970442407,4.8979915542457,0.5025514178789797,LOW_UTILIZATION
31.590226023868723,42.111843182733985,5.6720139181292675,4.182872617119589,31.62500165970097,19.12401394831676,17.625243533351927,40.67951020871333,33.36555621001808,49.59332751276564,35.48568897146996,40.52173833872611,39.95993381671804,44.677552479050405,45.65484686939947,47.82165053015363,23.384417442123205,16.040152315667108,0.18070280670481642,0.10189083446045287,0.7767870850993907,-0.11632183548123678,10.070430764805213,0.6509990913309662,2.993191433836039,0.5073920575748954,0.2632998280096164,0.32942981169814667,0.4138296554898973,0.8467281668847002,0.9078642083989009,1.2785936451949074,1.1764041757109802,-5.228440332114533,26.04374282159647,81.29409788729865,18.530313131370672,1.4593643440883115,83.21440982896765,0.6012271949958253,21.0,0.0,0.006234489754821554,0.0,-0.7071067811865477,0.7071067811865474,-0.45464078757125853,-0.9018890975005205,0.9531048341284658,0.8176676559889406,0.7255394899125125,6.930647213028673,0.7014656383623276,LOW_UTILIZATION
26.80766998861072,37.53304762930919,5.556146004363434,7.747911742890925,27.02430111354134,55.78779179713186,18.121949102615098,40.16536469366462,22.910049743328265,54.35601012978366,29.454322277281744,34.30926614516069,38.62473057806426,41.08089880098963,46.834481696532634,52.143637190002174,21.802041435452885,30.926420091305488,0.20353930168240492,0.19860094070429107,0.6981849485908358,0.3368529725090541,11.257412815320054,0.3280647251294006,-0.004577524245741273,0.0906334125027904,0.7883770993675338,0.39288708293273444,0.10586775725024468,0.8290337703008204,0.8346837610057906,1.4880469779635144,1.4375518289880043,11.282148591501581,27.4058860231409,142.680135359355,3.1426742427385372,33.8083773953918,110.972360151657,0.4543737187746234,21.0,0.0,0.0012964297709401869,0.0,-0.7071067811865477,0.7071067811865474,0.795137866856456,0.6330899490352164,0.8638448348754738,0.884417504175743,0.6180865656956546,2.936133315796115,0.31050842665782086,LOW_UTILIZATION
29.12944954505055,40.68509463283445,5.546140947849435,7.494340850054838,34.39868109569183,54.18640541476519,18.3242484727123,40.418812898117956,28.971072507390083,53.43381239302582,35.06254688337588,35.95688967819047,38.46846418454552,47.079518062792914,49.170279314210504,52.711804076943245,21.971942390663102,24.719525730340525,0.18499022480582664,0.18043117619443877,0.6948865885986919,-0.13027668480524066,11.396514762388964,0.6841096139602436,2.0256650155141935,0.9909219248489982,0.38484860885269784,0.23443094521220872,0.10139686291553365,0.8436156558798074,0.8459033247752488,1.3464905802746507,1.3060081033716615,1.5817803691872756,19.29266220799555,163.37262508073667,9.01669056289321,22.26398383898661,44.06808716484077,0.881365293162282,21.0,0.0,0.000120390207846375,0.0,-0.7071067811865477,0.7071067811865474,0.39561629055816777,-0.8915922026451336,0.9098615259047356,0.8974462591239878,0.6718745486945338,19.030516035225997,0.9997268998428157,LOW_UTILIZATION
27.15131349494963,25.922956763442333,3.7039813587577037,7.763890089491502,11.758954520510509,59.66103803435153,21.542966870607394,34.58542074335271,7.030919753216382,35.17567359408043,30.402099805758265,32.04800765908865,33.48666974741814,32.65318106716283,35.39826036329568,34.46243265453968,13.402735870293581,28.410760819395968,0.13844419161500948,0.2941245219998553,1.0320497617590074,-0.062090432266507053,1.1420527475241473,0.5890485684930513,0.965350544202463,0.10036568623260761,0.578141456582032,0.19708645722620471,0.15020756129345356,0.8792497366427188,0.7735886437444275,1.2785244357914287,1.3103335992843783,11.761944828456503,39.785721224235395,90.41545936698887,7.3264869312582475,24.80578237959582,59.415517332509324,0.8203729709110056,21.0,0.0,-0.02772814400217377,0.0,-0.7071067811865477,0.7071067811865474,0.016558305513650035,0.9913530440662687,0.9979017155346294,0.9333896517338623,0.6617844983996636,7.873673763047413,0.8025129988309905,LOW_UTILIZATION
16.29229367727359,33.087809702709215,5.12711579521774,7.1525468039686855,27.651248540515525,48.53825580179622,7.401786437220381,24.63145820988514,19.47874215575331,43.71764025216408,21.647452836322728,23.178643013504164,23.373017616718947,39.50688561756699,43.42869716734819,43.996405755732034,17.167161177591776,25.59235946223733,0.32277833251384885,0.21554493510051714,0.48361094916874503,0.0768783548234793,17.823703998588925,0.7039708062671731,1.0352651889219757,0.498779811242629,0.420020212057812,0.1259923240214465,0.13967628019385148,0.7571871272284262,0.826751063505445,1.4921143461899946,1.311013924157916,-10.548157856386004,3.896014233624562,136.5685473624714,11.447993804003477,8.910313113303962,113.74248295650281,0.40620782993685217,21.0,0.0,0.007060375469107764,0.0,-0.7071067811865477,0.7071067811865474,-0.012827447566169542,1.0186513298363307,0.9329314723787797,0.853623267440088,0.6593323828620955,12.910045784681893,0.9883511256260629,LOW_UTILIZATION
23.934187805183587,27.31908771365464,5.880017068438793,4.634937050609141,38.66997922405986,25.19840265012024,13.132590145144377,33.30699761259865,16.305347865825134,36.88800887243008,27.005177881735825,31.960451575486417,33.38234862542523,30.32262975705852,32.013297059913974,35.147356310425685,20.81403309619619,19.992717228742247,0.2504757044794098,0.17759315783566326,0.8986279145852532,-0.007893905166709,2.9494316953294177,0.8807413593487619,2.9629652876599937,0.5131550593422408,0.7321819129026413,0.13992383326245855,0.06969882237202013,0.8029801821668097,0.8470334376050845,1.4276458109243753,1.3651356815929416,23.743357461550605,-0.3251712295696701,122.8624941306941,6.261191914823403,29.950480003309377,82.2890386912086,0.4755013734733365,21.0,0.0,-0.006987557092729353,0.0,-0.7071067811865477,0.7071067811865474,-0.4376553357198584,-0.9156451963122165,0.8821986167855879,0.9143667006333999,0.6877617395655421,13.850520221407676,1.0033959346453718,LOW_UTILIZATION
20.827703637123292,39.0855247326401,6.998894617596293,7.201546292903335,48.04782760502597,47.04294732382871,7.496130267214711,33.55713003920585,20.063651296825466,49.96324973657431,27.035142699778508,30.53709204482659,32.87754792221468,43.44613534331228,47.77034632564995,50.14530492683785,25.332250892628004,30.92191272396367,0.33327453010379837,0.18379532544974717,0.5397732076078133,-0.044771895295930245,17.961837284397824,0.45254127168852964,0.9822010841608003,0.09591318004947294,0.3082400886956212,0.02399454821617,0.42037528753911196,0.7490886080482746,0.8449989131705151,1.5853986723584244,1.303536601517723,34.87260863562844,-3.954543648022315,57.00584438975473,9.393987237041669,15.283227495250502,92.0664865659794,0.6716440198962967,21.0,0.0,0.014895026722235628,0.0,-0.7071067811865477,0.7071067811865474,0.4685285774673409,-0.8804268209801934,0.9688975066098161,0.6286561487869811,0.8026755488803303,16.938483437381624,1.0000510734590993,LOW_UTILIZATION
21.79876682533437,35.0231960968396,4.226881891673484,7.992358450850879,14.843889974339458,65.58304856719485,15.29744966133661,30.369202760776716,14.201731098685768,49.154486528636674,24.87980081693658,26.989272808017773,30.671291106111084,41.748940379301516,45.214602299159715,48.641781094272645,15.080120948271139,34.57915974066591,0.18608490367497044,0.2220439005818762,0.6144318472775763,-0.018806874787492173,13.962404053556423,0.5805712671967519,0.9781408489537494,0.5110685930238273,0.8254337066875065,0.2848031521186539,0.3920861240551593,0.8408494071489471,0.8177130890181662,1.436708413892231,1.3952151051603405,7.273697214071812,19.653803587927623,145.76030054634626,8.798538437334368,4.861582689577725,119.87128721472314,0.49953632299411976,21.0,0.0,0.013083484578756075,0.0,-0.7071067811865477,0.7071067811865474,0.9910573374757248,-0.21230317833268267,0.8517019014815009,0.7255963510010306,0.8613098167845367,10.11042835132944,1.0057586989888199,LOW_UTILIZATION
31.26584194429541,32.43817207086804,7.004941073982338,4.388937482160546,52.702666686855046,18.255784126896835,11.47325823571798,44.470242117704466,26.789354213107707,41.24528669153588,36.36546912803456,43.22112577443202,43.94173211355864,34.6477030047948,40.18404180335737,41.71773746635664,33.10677179931027,15.485449720741464,0.2276048650205068,0.13266585173860573,0.9832938876805997,-0.31018175973692397,0.8404550329971787,0.8991734773552701,1.0186294706899786,0.9999755747643938,0.18186443272444994,0.347838512069545,0.22878269162851064,0.8134056585806249,0.8833975224213304,1.4003185020742035,1.3027836765733658,19.5941218038659,-4.42820780009627,87.16397649759965,13.074039208370488,23.4308425428234,75.36564008818115,0.8615906465145684,21.0,0.0,0.9925883358892851,0.0,-0.7071067811865477,0.7071067811865474,-0.7811278750976647,0.6399836782407987,0.9020014483729526,0.9199985031368795,0.6396248588713417,9.225938687257518,0.900368981921228,LOW_UTILIZATION
32.727474966164664,24.184148179515198,3.7593425416163124,6.484208731489689,20.806080440046856,43.19960120289703,25.578021737697657,40.15377819290438,9.514037728840398,34.39318940178829,35.92639106954329,39.78352644760168,40.98601337729208,27.94205305389927,32.49979095323252,33.24625296736226,15.308587238990444,25.08096532685193,0.1151533655067091,0.2716656792402264,1.3764873441318317,-0.013957867659879792,8.94797932047059,0.7332737055846829,0.9668080467843223,0.49390423136562805,0.4235289114741442,0.29088112850175385,0.24933968034410603,0.8985912893626443,0.786884565887976,1.2212918069450742,1.4195105871157907,11.955191384091215,39.90258871620083,87.39981245701004,5.425834883761163,19.558319145361505,84.26414495917277,0.478534095746018,21.0,0.0,0.0018412917006732257,0.0,-0.7071067811865477,0.7071067811865474,0.4343309080331128,-0.8682992156100757,0.8934137677988826,0.6399657565962862,0.65645977941782,5.01377740780473,0.4944212321737033,LOW_UTILIZATION
26.19300859114808,25.86098985253503,4.156584101490989,8.899085607717076,14.330621292081764,78.19500085394873,15.747367399209955,33.58334636895221,11.041282899733561,42.12440006994538,28.81600322725705,31.824427335619774,33.19937124636775,29.11975057044662,41.12134776568325,41.81000371744829,18.159066710172183,30.94731772671997,0.15338464258319565,0.3500732142693103,1.052090061813115,-0.27130905564791097,1.6936605414655121,0.7627982154827059,1.9802913146651377,1.003169146658197,0.2925412783421805,0.16759172014831,0.11964467921413932,0.87044173855214,0.7369687476638704,1.2771757010561162,1.6522930383332972,8.938202504998126,7.68851218633519,149.67515377845257,15.592528608988417,3.5722991958935237,57.45969950327794,0.6203715941576646,21.0,0.0,1.00166914504986,0.0,-0.7071067811865477,0.7071067811865474,-0.9862554789195113,-0.23260444304195133,0.9933935788736866,0.6667114872504488,0.6101788097419506,14.024343682548862,1.0053651047009853,LOW_UTILIZATION
23.84954005065484,37.719075862498045,4.863463845659336,7.562824175360457,22.37328311251719,54.798361243903145,17.19624892417389,33.11467784204563,22.517477153197344,56.073505677148304,25.624755554665168,30.67770219794971,33.210334388737486,42.034327977210076,47.60822228994758,52.97981624325403,16.40479301516414,33.29988821093903,0.20197830822201712,0.19772307249942847,0.6326694725950526,-0.07025581836415029,13.820974155622245,0.3421987893722212,1.9736405772716494,0.09829188687447867,0.9034005776265154,0.18170988557651657,0.15318254437953474,0.832579557366375,0.8346556034844005,1.4130608124718704,1.454953626572325,7.22751931946882,2.110021385716276,65.70247133101635,14.940296504987602,-1.721705168290531,57.48940745092684,0.6539861231181451,21.0,0.0,0.0027504434825343393,0.0,-0.7071067811865477,0.7071067811865474,0.02990951217688981,0.9975758601812685,0.9677997757029316,0.8479711893645686,0.7615468932095699,4.903493376926921,0.5053101652912371,LOW_UTILIZATION
24.98713029335854,34.59542325033893,5.246446365976573,8.705650515204693,24.35097836127049,74.3349739265922,11.5351945419241,34.916262933369666,18.58302088229487,51.209369995651365,28.099004672724842,32.43625834267912,34.52855713935977,39.533969487395765,48.84655724688303,50.70081323367437,22.214175024380133,32.849388878658544,0.20742404430360167,0.2539823533196563,0.712074794327574,-0.01834053654232976,10.253172405317066,0.5105292857019069,0.0027895752542397537,0.5094727230145355,0.3739681134619245,0.23815141632962275,0.09074818066858917,0.8270169699021598,0.7939282815600759,1.3863662136170767,1.491459633232243,-12.858796317774619,21.032830490459105,117.12695819190365,18.179745572272548,19.796511773226218,52.81034009259303,0.7800025168098377,21.0,0.0,0.007887674590695058,0.0,-0.7071067811865477,0.7071067811865474,-0.43253714471810395,-0.9014068791402758,0.8939398170837433,0.8752439238093781,0.6467771431516963,10.084356066249617,1.0054692888330212,LOW_UTILIZATION
36.16722568882247,30.59872619625818,6.017826511231598,4.250212139680187,32.32900714497535,16.56431657703219,24.893072995544866,45.84106351512821,20.136587622195513,38.07213159750325,40.24633560080645,44.01475173759066,44.50521941690962,32.79786164994093,34.84708774279165,37.33658903062845,19.863016844215984,17.70916673149749,0.16563063198162198,0.1405141659960026,1.1769072868633008,-0.09507729176502709,5.185207904267041,0.6774796380480633,2.984467645291649,0.9948761292337345,0.5323367997696589,0.07923887632919874,0.23470758605144976,0.8593525172206699,0.8792401925135581,1.2625144752025454,1.2516854689904167,7.967889121606572,25.958527886213545,118.10101987779872,3.468378739922999,20.68525728347005,89.78293942282689,0.8292658546762728,21.0,0.0,-0.008538789602069967,0.0,-0.7071067811865477,0.7071067811865474,0.9634627297377778,-0.20580822345591407,0.8938256754644655,0.6439709664861692,0.67959630500341,19.096843262604512,0.9984510637566907,LOW_UTILIZATION
28.07922561225835,23.825927117907746,4.66296128695857,7.20551597380436,24.476065737046124,50.67883837461781,19.717863880707164,39.47431890790091,13.138903571937837,35.960619789786044,30.63882521471672,35.897693579330436,38.59368639872378,28.221725729159395,36.139825535534285,36.27773729646301,19.77267528844868,23.677001380568555,0.1669030214164231,0.29693499241559673,1.165811094269706,-0.1115888121250074,3.9433960688818988,0.6678293861008933,2.0168460814334126,1.0050210203879606,0.791904777773568,0.21965119021734303,0.17305843489707118,0.8548660895076193,0.7710140499947026,1.384420923792478,1.4948888838781758,15.490829707242796,35.38694678880533,106.3410823529377,4.893388284075039,25.29075255707955,88.68287561586618,0.8267947555602724,21.0,0.0,-0.006117997320150499,0.0,-0.7071067811865477,0.7071067811865474,-0.4266515426804872,-0.9211722783860603,0.9695273688359987,0.7023407089770036,0.9438976661950204,9.821904249643197,0.9946343213404456,LOW_UTILIZATION
25.99870525605282,25.322268866535424,7.230992349709981,6.359669543103905,51.308185160790906,39.4422009902032,8.662120677194949,36.73076181463217,8.873249536700067,36.538310200439234,30.484317450708783,35.08815213385451,36.852099731367346,27.905615149636194,35.75063411374684,35.83175568275556,28.603367470328774,26.400880470698468,0.28242768608780383,0.2664962428706033,1.075612817397982,-0.16558114146688444,1.6733931168249594,0.8029583035417603,1.9968554717784146,0.9979657778649683,0.7061456150050976,0.12072962013867669,0.19206968047237374,0.7787630285348852,0.7891234742267252,1.41847284396838,1.486388819527729,-5.106147660212375,23.755534507611618,66.43584994138487,12.71979246807716,16.361891017650017,62.86339530895279,0.6056079816845451,21.0,0.0,-0.006876086386117905,0.0,-0.7071067811865477,0.7071067811865474,0.7786569235879734,0.6091622449517842,0.9267230814405683,0.8346327393301312,0.9158427222173221,15.033149892847248,1.009667370883695,LOW_UTILIZATION
26.73499642571513,68.88860510858302,6.402250868944611,5.322844053121232,38.713524246754645,31.35621843938387,15.124144234748782,36.97713449017118,60.22011585974141,87.82330120947042,32.26092664869471,35.57254559768398,36.27680678087171,71.38740346209293,74.93532204236118,85.54301523662828,22.10091519436065,26.712408754139428,0.23077932912587884,0.07614143011852635,0.3721047582402473,-0.01019956262935231,43.28420370075832,0.48242425743204176,-0.00019576749688921758,1.0109202150117007,0.671173891076524,0.20862233052533508,0.3023090120810014,0.8088628766188344,0.9290644932764004,1.4042839889452234,1.2697925944334247,15.719751052974898,-2.8535007426097647,112.90331183843007,14.449350443344008,28.255896291026314,23.974760864240697,0.5478080930496073,21.0,0.0,0.011028386345927992,0.0,-0.7071067811865477,0.7071067811865474,-0.4205737389681464,-0.9027562819578245,0.8546471680399947,0.949526854200477,0.7811213638630099,10.146722734557798,0.994159042605013,LOW_UTILIZATION
26.32429821481048,44.99655776042506,6.204641434920869,6.2036988713418095,40.28382341212351,39.36010390180646,15.443584332360391,39.5523571160704,32.829278493269655,55.872428040881125,27.70156359737867,40.38225593312994,40.18863745457212,49.887478781200336,53.17566206794461,55.46677716546171,23.93754311745456,23.180498237979098,0.2412797951129365,0.13872423351282206,0.5793153880153891,-0.17530401404555562,18.221214494890276,0.37107197633908656,1.974940274651775,0.5030838482803717,0.11232903829353752,0.1937398732043606,0.34598751344143824,0.8055345572281695,0.877286112350772,1.4991054942019344,1.2461870861678002,-8.552153768059686,24.303186146888738,99.95830008482483,15.505027599296376,36.323110454051616,69.07436072018328,0.408439279252447,21.0,0.0,0.002411940786974558,0.0,-0.7071067811865477,0.7071067811865474,0.9703090562234664,-0.2385500981361603,0.8892313574673213,0.6158727757290444,0.6461640292491864,3.1132004216973623,0.2979096168027953,LOW_UTILIZATION
27.189477754900295,32.66882465743075,4.999582477386629,8.114601792832602,25.336063754015857,64.09881093602624,19.431702823540533,38.75967690408965,16.53792057634281,48.289125354379934,29.13912582969085,35.45684261357801,38.629909244077496,39.102011386756594,43.63085260536205,47.49027419305819,18.988379978497143,32.11358680156042,0.18969678394193984,0.24336956778817898,0.8136221432031149,-0.14831550831423812,6.069047298296615,0.7319826474015032,0.9656497664967197,0.9917034397039644,0.7669360933917677,0.2251576580743633,0.4879261444444269,0.8407619610701753,0.8064233948677266,1.4542989371644561,1.475691000800512,25.529284791641526,24.11884240507775,82.86220068961804,5.310923692063733,23.964982410676978,97.12507774681289,0.5895373457788518,21.0,0.0,0.0009432708485007021,0.0,-0.7071067811865477,0.7071067811865474,0.4470820296621627,-0.8822448895534362,0.9745748844271077,0.870773072784681,0.8354545347252045,4.816700219969438,0.49636757860493835,LOW_UTILIZATION
28.214353397898282,33.81083526180383,2.5094321027007522,7.758214837015651,8.346711035290594,57.457868288780666,23.215960418294614,33.59731215390771,17.32166227793462,50.8391014392574,29.69987477088466,31.70880148876089,32.5149256912067,38.95846934987773,47.359448028657326,50.45484556405062,9.089756029644422,34.47225423869937,0.09446202085471558,0.22607871589760942,0.8079871813931372,0.09375563161606577,7.0720358740862785,0.8361284798541775,1.0010706089119308,0.49726613807668857,0.7047720871749177,0.22479891624625897,0.08804630975711773,0.9167621011422132,0.8165858721804719,1.1665570282290347,1.4860841119577444,5.670874763192123,-1.8810584758956685,110.6468122647434,6.410383491628984,27.186887095046796,47.357831377577014,0.4673821792143955,21.0,0.0,1.011241051826583,0.0,-0.7071067811865477,0.7071067811865474,-0.9488433061482873,-0.20545268318228532,0.8585799253688702,0.7042220510142464,0.6350661461073426,10.137823601335116,0.9959233978077285,LOW_UTILIZATION
30.79938456564849,26.03993708459461,4.324008143036627,4.981276639066076,24.18043227706835,28.05727527480645,23.036602410305118,41.56047103512016,18.371176430627784,37.85864137603897,33.47308369569558,36.057335898961355,40.30062597209021,28.46385036341169,36.305088255359095,37.972601640465165,19.173362518378298,20.61277813508767,0.14192139837953202,0.19516774055397057,1.159144420341996,-0.014363716650663423,4.322803321384945,0.8075046362521149,2.960677372017967,0.08866922239658875,0.3941506765914186,0.18235221281948746,0.3813665841026329,0.8716481686186095,0.8382521512043666,1.390713019725729,1.4629831456224944,21.91903802354972,-7.088587638154053,68.35186051280124,11.871765089510543,5.2370946925677,77.40901044990164,0.46373430105571734,21.0,0.0,0.008860449460232307,0.0,-0.7071067811865477,0.7071067811865474,0.7909932993139284,0.6139226525060826,0.9914673796939386,0.8221776777043094,0.6273008611188591,11.97234051407849,0.9965174310838812,LOW_UTILIZATION
28.1400791289633,29.566845210895156,6.307803261561245,6.807614678208846,38.93323546510241,47.61141879680995,16.771352514914277,39.23824544429439,17.44464200279756,45.57275702958831,31.802963005747348,39.434079165618435,38.90100871475108,29.002152274039716,41.5556609267056,44.59592427627359,22.685977265499705,27.613523723568374,0.22498437420400802,0.24011717790924214,0.9713520203245449,0.10560092210075561,1.1461284640109517,0.5856034356635361,2.9880579930690616,0.48688309720541234,0.3406672024676233,0.10689399079001252,0.22684373563770444,0.8171469482934682,0.8071451378950862,1.4295689303937111,1.568082827092148,-2.9928998124479054,35.76825207547598,155.64369662703766,-7.597493434207192,16.279036631812588,40.3642057280298,0.42839688225144285,21.0,0.0,0.002485823630201094,0.0,-0.7071067811865477,0.7071067811865474,-0.0036440142896217755,1.0119266967095357,0.934407562636054,0.7901525072737032,0.6329675785361297,18.84101341387122,1.0026625081625398,LOW_UTILIZATION
26.6571093150393,24.542635656742505,8.884757687123185,8.55647256927313,81.01396338243225,74.69419422583962,5.306839427272249,42.27421802468518,9.374862807288165,41.423975765083156,33.56404759805061,37.454640151147125,41.30309998513234,30.412661532380685,39.61809322912634,41.40344447607943,36.86755625767317,32.957382202598666,0.3431144399921737,0.34601992523237013,1.0345568923904462,0.34222900655931715,0.8857483351752998,0.890784305871807,0.015671116306164225,0.9903427075602383,0.9343280160143907,0.04463562564198092,0.17874462420300113,0.7413438836388673,0.741115142440312,1.638846479726126,1.6771604816238692,15.402504781408435,2.6805267875689744,59.84726246323417,-5.4098877954838915,16.015210812174946,75.27001948095266,0.8644774921564289,21.0,0.0,0.9832108748475592,0.0,-0.7071067811865477,0.7071067811865474,-0.9598299692242446,-0.2390827103293637,1.0004772492353788,0.7791983215859137,0.754309066998818,11.060530859336138,0.9986186632522586,LOW_UTILIZATION
31.799633014854475,33.916345033946065,6.455956979599582,6.389749326383518,38.95651657060522,38.42536028947784,21.414911288562514,44.747945756432344,20.27399304350093,48.7315998473151,36.83837565935019,44.42548679838674,44.71997374275762,36.389649935930194,44.15425667345347,47.55816400340236,22.36806534363422,27.990354484978766,0.18736452719543845,0.1839901680643659,0.9655472976706808,-0.0114855974286188,1.8999048231349538,0.4057822450202386,2.021421130739199,0.9926554936179003,0.9460217714385386,0.1764607438636832,0.01145101877632725,0.8339270983044327,0.8469177358397252,1.3619209201247928,1.4183721727963268,13.353675610841474,17.66351714624884,137.84941430312196,8.894658225033758,25.34702463820859,64.42930373420268,0.8932384174274914,21.0,0.0,1.0070264514239153,0.0,-0.7071067811865477,0.7071067811865474,-0.9767231560188379,-0.22608788278875278,0.9068518164079227,0.836762713230148,0.6143051530990672,7.241815112514248,0.6980721408600649,LOW_UTILIZATION
20.320225002132624,33.909530477607994,7.910652288031489,9.017923567552137,57.090089850972745,84.48746522984752,6.371633944002896,32.366967050626215,15.7402205655305,48.11676968466436,25.55829461942402,33.09293903809447,32.54219055581262,41.29923508672456,45.75145175257945,47.33214409946267,26.566207468105443,32.86331658393807,0.3815096182009705,0.2692147894808132,0.5973750247768822,0.1867900699202552,12.725668927950524,0.32649090524373164,2.0037265645100453,0.5030246603332202,0.2800458560607701,0.09887619134650534,0.06199495649339636,0.7234622853572541,0.7899079603511154,1.5828465422189977,1.4284376582954643,18.076192472673284,28.14424041035943,61.17301237282751,0.06906647809131497,14.989127441720395,85.74461745786199,0.6713665380800694,21.0,0.0,-0.024739428390815037,0.0,-0.7071067811865477,0.7071067811865474,0.025589092323706663,0.9869880850839732,0.9792524428800153,0.7058302662866699,0.8775587067832771,14.003089709640527,1.0002886110567981,LOW_UTILIZATION
30.370237069130894,34.88847769037063,4.889154000839394,7.837254778977923,26.89237290503563,61.15079050812026,21.591153335548984,38.81452472061868,18.716877581776362,52.34537672370658,35.07756481820879,38.389120220355714,37.93900907393681,38.37386941026979,49.00165971784892,51.563459974090534,17.992843239754162,33.18710016165528,0.16784935571809392,0.22769177464430398,0.8715277194377095,0.016535323745914286,3.5729702211927608,0.458890095085918,1.9790317232230172,0.10721737561836613,0.32139997537311515,0.31972704802627144,0.10292078089863711,0.8594706740342046,0.81331573177439,1.2717012772665965,1.5140619565030136,11.582212865273354,3.1509951296810197,147.425477091101,9.824554219325849,29.5407654080984,79.9213802272283,0.5156456680826896,21.0,0.0,-0.0007986153748611989,0.0,-0.7071067811865477,0.7071067811865474,-0.44177138517737047,-0.9308619474607274,0.9934522014144533,0.8553474580877242,0.854120581648111,13.898865943403319,0.9969742576701054,LOW_UTILIZATION
21.945295280421576,37.04782899014591,6.543065259330957,6.184500295530252,45.1169006118796,38.76005025347759,4.510587752908196,32.090814711801556,19.88639195662375,48.679926905645054,27.110201849150492,31.165192918013066,31.35835743363552,40.146984515551395,45.49744200357163,47.46796499272016,27.342538954889008,28.594020784552228,0.3104992526040668,0.17221643725582952,0.58326966380161,0.2137360324083976,15.050157484058568,0.4871615991080652,3.0205572880184497,0.5013307554974313,0.15025209993888858,0.07147406987785408,0.19388917482351456,0.7623358905678206,0.8523358181233124,1.4707998598266194,1.3162812704107945,0.8307752054994886,15.507221801184109,74.33880888509393,7.467586257668348,27.943642531568123,70.3129881665116,0.6264253861381871,21.0,0.0,0.007759499075523342,0.0,-0.7071067811865477,0.7071067811865474,0.7908088086397925,0.6169094385162622,0.9895462848368225,0.6420237184253582,0.8218683037285537,9.82585660573271,0.9940449104922514,LOW_UTILIZATION
31.650100022284576,33.141656722116835,5.567755335872956,6.12350851059601,26.61669733669169,37.90429495160007,23.10119652706424,46.4526240062072,24.051143708707258,52.154714355409304,34.278524046765206,42.36274611853446,45.33960807293794,35.84937326011291,40.29744502671064,49.72747617991528,22.932068848709953,28.213447291054692,0.17609316132306338,0.1915368116049711,0.9612172156380426,0.08375793713567606,1.0236587500890968,0.5868369293096745,2.9969535185290885,1.001573847075701,0.6080867182525502,0.10357542311660135,0.14999397534677136,0.8520638703822677,0.8388968661522899,1.4767507956416601,1.611262517083779,15.743605672794457,45.677897957800894,97.31714833328894,-0.17054007741630062,26.10126972404213,114.05102271924224,0.4294914698563373,21.0,0.0,0.993819642360939,0.0,-0.7071067811865477,0.7071067811865474,-0.805798791857426,0.608101990041383,0.9089270255379102,0.9065174773463507,0.7795512917522783,9.081262799984751,0.904625821949897,LOW_UTILIZATION
26.781718838829537,41.78517558400493,6.332154853819396,5.093211983294346,40.45551199791366,29.870003329914528,15.483515167875115,40.21365394881406,31.72860177270206,52.0447469630492,30.746478842785297,36.85477316428023,40.43004311475363,45.04633735436145,49.41621102225661,50.774785032482235,25.343065928720428,19.94903114934355,0.22691510166800055,0.12131281591159727,0.6547507060335571,0.14789573757630553,14.600507573187961,0.7224292879995554,2.998140471234413,0.10286176140358994,0.9659986734651033,0.11704598726997366,0.3772460490527944,0.8086950371297116,0.8904051022074534,1.4818611771943926,1.2262601338878563,10.371959418182898,13.350182533362545,143.94230829603075,9.991141660321915,14.062477450541241,101.30134352814449,0.5046589314576443,21.0,0.0,1.0076375851462378,0.0,-0.7071067811865477,0.7071067811865474,-0.9717122489679489,-0.21670469802776438,0.9040122335094998,0.6680027872721384,0.6711897694658199,6.0074012655918585,0.6029878467536719,LOW_UTILIZATION
